t0,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,label
0.9429950454743692,0.4727745901412693,0.4060716713731397,0.06385410213305831,-0.10626001848391692,-0.2895356800842655,-0.6255088081086037,-0.9299923658675793,-1.098506881065185,-1.3443758525265284,-1.7885631052391593,-1.5234120796665394,-1.224673859937146,2
-0.10794757465431433,-0.34406116351792476,-0.7185300083373363,-1.0781408374097763,-1.3876001605803188,-1.3165007577897339,-1.3442678915413062,-1.5155765533839571,-1.4710220369214295,-0.209099074446126,1.0073176665344752,1.2226935388006075,1.162006801867573,1
-0.07651288754465176,-0.5331090198262896,-0.8085969998943948,-1.1909447224943501,-1.2897723251195503,-1.1699071016175058,-1.611215212745422,-1.2522797614168584,-1.1452540920811436,-0.19023636689106113,1.1573868838968109,1.4956123495982974,1.3660202962926833,1
0.6328207048651406,0.32956287048896155,0.7849806107597144,0.7584521669959381,0.6543719253752599,1.1267158685517102,1.2937836896697403,1.515817875976686,1.4169708399942995,0.5913031650955183,-0.05966521811078665,-0.2593202494997412,0.0864059508104422,0
-1.6566043446723213,-1.3874843748348542,-0.20442759221906692,1.4340806357436744,1.477027417346167,0.9229241593632831,0.7726932671935086,0.7656980481944929,0.5951876973767564,0.7958783866038917,1.1565413045999122,1.1861117045814664,0.9947854097653569,3
0.14721135456978363,-0.4293664496545545,-0.4636794866079287,-0.0686042000230131,-0.452468661973761,-1.1576268919856196,-1.1209665183989428,-1.3363722213482259,-1.1791626135499627,-1.1843932487573685,-1.031557287818435,-0.4562021821580574,-0.43513591982989214,1
1.062287293531968,0.6757734531969586,1.075714159636128,1.0424893429011193,1.2678686174506137,1.1272094859240918,1.2789022876598566,2.011987172507669,1.515080437164815,0.6272789241878133,0.3921058742352125,-0.163995696545976,0.2027031298284848,0
0.5330434099561592,0.15146015507794786,0.08257561256027311,-0.36304203136951463,-0.4825337069983876,-0.07376420209522075,-0.39799622870591145,-0.9080607466636007,-0.9657718744269906,-1.109689300402105,-1.5290724022541606,-1.095668832291161,-1.292940988304616,2
0.7572729012724615,-0.0997585188450356,-0.5493222086225532,-1.0688064938621964,-0.7790348915393654,-1.3773622639091818,-1.5937150810282719,-1.5506360306452516,-1.0045334248890012,-0.2585741599919889,1.345350816834442,1.8582720376219286,1.134432433037307,1
0.7837513424828996,0.4160452052915584,0.5468261158639983,0.6356973714439113,0.8925750018245358,1.0911793843054396,0.9066970796188385,1.50299217343915,1.4015845719258953,0.33140672209534694,-0.060256722112220995,-0.40866132205099853,-0.6689119252738099,0
-1.5740691662169817,-1.0099720756005666,-0.20459236940952108,1.39552269625685,1.6852654625669827,1.4495723060414512,1.2321044876524778,0.5671363056555156,0.455945150369505,-0.347514809106049,0.8074643473332861,1.1172907358603632,1.217220438742695,3
0.545464310528481,0.5933374133153956,0.7834606914754475,1.4471831595232398,0.9267020789715108,1.1116337578650255,0.8798762310840366,0.6066412435442672,0.6544746737699505,0.436666141132347,0.08183949219556298,0.28123378129501486,-0.20835272036030303,0
-1.3777003240204138,-0.9516720065466356,0.024273723784757922,1.4366817034505512,1.1976086362913752,1.3791278812686891,1.0121855942586926,0.41819002885912215,0.9564659637042412,1.1682754571295537,0.9900415981791603,0.9554370222157502,1.5302259546747585,3
-1.4943365659148315,-1.2433864091921647,-0.23107196966669863,1.2881020004590438,1.5697341286137403,1.467329766012847,1.1467723907162952,0.5396845802525988,0.8374521334613614,0.6853115518635072,0.7691433842140657,0.931178997639715,0.9924213829806228,3
-0.22500456996518603,-0.012202874356662938,-0.32804553895258004,-1.0952194520340792,-1.1725797679464791,-1.2782694175044225,-1.4835837443325237,-1.295661555669617,-1.2459121572042984,-0.20039648147230857,1.046690940209312,1.5608504379000319,1.1537315773934196,1
1.0634387315635077,0.7395832653161589,1.0483966531328754,1.241997883960913,0.9388249048442202,1.493132822928592,1.6296710995705128,1.6744395697562342,1.4477072187667908,1.0901346642738199,0.19549838962461963,-0.22794978292537477,0.13425315469648857,0
1.223298658501069,1.5939690063058827,0.803905842406612,0.5388580035960353,-0.011917339298753243,0.16755663113701366,-0.42555037633581294,-1.2885923396693055,-1.2547831606458146,-1.3827212151594854,-1.614465878468848,-1.4461984203501126,-1.148135610725508,2
-0.1757998850324463,-0.5533635964598598,-0.6802216859670531,-1.0582476508822616,-1.233349037431543,-1.5948664664749257,-1.4159817579358138,-1.675333002962624,-1.1672467637722355,-0.39798062422457886,0.9790963445049231,1.0412715663718364,1.0904921867447295,1
-0.18449135567151445,-0.11470417272382935,0.4859973975468892,-0.8619744325753484,-0.8848800803007015,-1.1834577370597115,-1.2680432625645912,-1.5045400158135742,-1.077108740751853,-1.3754678176332344,-1.2272820357899021,-1.1383881026274005,-0.6638427644273942,1
-1.0657995777346807,-1.1077157208538975,-0.3197466903984618,1.083688100935846,1.9079378988928275,1.2268739907485549,1.1320780402061557,1.0152812491474545,1.0669053464537464,1.1843892167279746,1.2589617462805234,1.1645586273729003,1.2089475921896522,3
-1.3519116089716638,-1.4315493214636181,-0.39213040255707127,0.914829934694101,1.7459883796524553,1.3371454673037788,0.9773827829170498,0.5605946916062932,0.714227367009383,1.0247934390668318,0.9129499445915452,1.0360448462094096,1.461663981989083,3
-1.4180913602036982,-1.1568503357896391,-0.37398097991337775,1.1594482616681923,1.8273627843697033,1.5037248613113527,0.5432170595494462,0.5340401881162664,0.5764010581644367,0.914463507561128,0.9087393316518242,1.0235206968912067,1.3470567579821238,3
-0.15784479614598262,-0.4172016468159238,-0.663611363543536,-0.3754272800825234,-1.1754758925556223,-1.3986632635546505,-1.347044803353899,-1.5213455211858034,-1.1798276012960607,-0.11680936541417496,0.8672142362923126,1.6313508105520507,1.0301091981552666,1
-0.34693878498461656,0.016659354292983306,-0.6506338955832828,-0.9625529303641513,-1.4408817566687766,-1.474466500485307,-1.2604466662094085,-1.6211326058111046,-1.339207738236903,-0.2622125547567207,1.0358486413211934,1.376050827763891,1.2405142184777922,1
1.1187343796490983,1.1296643134980053,0.2948190969158544,0.02325766573401413,-0.46170277314284286,-0.25027033700483425,-0.8242674760354982,-1.3698689463393219,-1.3766401910563728,-1.1998445909466364,-1.2176754213160574,-1.6229820180696315,-1.236875324739191,2
1.7093413100298713,1.4338328410519376,0.5130754140486933,-0.3183331865081828,-0.5244050979967997,-0.2856504348747036,-0.8400553508936288,-1.1250591508631773,-1.220951554255344,-1.446453957597382,-1.2478051481090613,-1.4985564462421774,-1.2672765257840515,2
1.138454199246096,0.7258404278557585,0.919914069013285,1.0158909149317306,0.9311770524570618,0.9958272501691184,1.249966250919252,1.3351065378285014,1.2747657055767005,0.581368749254359,0.3858777233072247,-0.4927628742940056,-0.07055227082167811,0
-0.5522170160848137,-0.9731985931675646,-1.1746796474945025,-1.2074645043866237,-1.431769745919059,-1.3971090426117594,-1.5677276613697206,-1.2922271989328262,-1.117137695658752,-0.21794857535301818,0.8109324505662541,1.2158780713328772,1.1677702623780815,1
1.0793293888049176,0.6704741794997038,0.8615544485853193,0.9514225041939962,0.9725321452654168,1.1991193578886035,1.3113741960000234,1.357242560601196,1.2114980977072984,0.7140968813906384,0.23524032628735808,-0.0736770331624779,-0.18963089560562468,0
0.010642052261331678,0.07358744997846794,-0.1786553564184988,-1.0440411524754087,-1.2870964811975947,-1.3040156339966356,-1.4821269254945528,-1.4866946977663478,-1.1964038292429542,-0.24879793373345693,1.121658860984906,1.2051857833501378,0.9556059803006736,1
-0.2725523489790922,-0.06045218242564837,-0.8045660208575698,-1.2173401594430817,-1.3549956227781497,-1.5290716522264662,-1.3986904290723485,-1.399821322677943,-1.137789873445718,-0.2668541608021387,0.8820997203153828,1.5626385432403354,1.4413358790682436,1
1.8163208759015392,1.102864791963055,0.674818058130013,0.2154714381099279,-0.1505009582705299,-0.5467596927045092,-0.8836711308484758,-1.186779373289777,-1.6432989865262804,-1.6936498554539021,-1.5898083544994681,-1.6084113073702566,-1.072614152202493,2
-1.2919134917829178,-1.1347600229038688,-0.41381801273190877,1.2044210788313192,1.488624095141494,1.5624854117990212,0.9812648365960166,0.7851138761216707,1.0930096500680513,1.060548401619922,1.03701227460803,1.1258160516871865,1.2345602327064256,3
1.7361513446398469,1.3132906272436016,0.9119201493242468,0.21837108075513134,0.06832736558731242,0.08022424036923169,-0.13364813815777288,-0.45838144799661995,-0.8890971113241831,-1.4420632448201578,-1.37948089590471,-1.1469646012508798,-1.4071661958567243,2
0.5842220253002826,0.8874757072718428,0.8339946191425502,1.1940087428344546,0.9629275408605886,1.191956062506303,1.4678040588245767,1.1338606518879413,1.0017447262201764,0.14913023531494712,-0.12304535612092235,0.07830785031319185,-0.32702942637005983,0
1.5529831546875976,1.3729834807577332,0.6457002316224393,0.13453624420138557,-0.23704052373787768,-0.42676778535815835,-0.8650979579073089,-1.0439273362473738,-1.427768587582983,-1.2849550237045437,-1.3729791871390118,-1.5353336354229195,-1.4112818575753914,2
-0.13867567797753877,-0.21234187572465119,-0.013670024582031683,-0.06899057046012219,-0.41650773970122323,-0.5161471750660898,0.02220785706899437,-0.7664209077837676,-1.153876440462386,-1.1322258834271044,-1.5103292474366743,-1.4055571945421097,-1.550526726563168,2
-1.458628495180619,-0.8447351150406995,0.018694567636020315,1.0764863169193748,1.4922589679453737,0.7728396188917934,0.8241698733773852,0.7163292138963835,0.5074598720254921,0.5772732857985549,0.5550209924897676,0.8808269656767593,1.057665431280149,3
-0.1258851768486588,-0.5506522162138869,-0.9131500514696034,-1.1434323678069458,-1.2219491345465059,-1.6198020149651648,-1.5938443629023549,-1.3592712614065725,-1.1904631029425514,-0.15808115488725752,1.319107333541057,1.5350798298865354,1.2278189287691774,1
0.19970975290119883,-0.09042562164765437,0.1494800124189511,-0.4655900154831747,-1.070623839278208,-1.0903271053474466,-1.1732070318714323,-1.5036137660192872,-1.4399772435890383,-1.1023635858628849,-0.9681738604381426,-0.7793113900759328,-0.38794512670484527,1
1.810267302129569,1.6614833150882622,1.1892862993841549,0.1483136628497405,-0.18166530277060133,-0.42371420974972024,-0.5014737539928777,-1.1964738226498153,-1.2452143002085778,-1.3942349566404602,-1.1320735813023093,-1.6264455146782886,-1.3285140929156904,2
-1.40356154973396,-1.264572994485179,-0.35371176408079724,1.2406333677628376,1.3194887196993776,1.7983959567071637,1.1990250931275757,0.7924658541149792,1.0228387801349452,0.7679622353634074,0.7271170177440291,1.1321933214656161,1.5914789187003864,3
-1.5485152268238338,-1.2127105612706452,-0.214460060678592,0.9881872030420368,1.6227640586426961,1.0813688837992879,0.4602786367381205,0.5650798317194272,0.8439503125384834,0.8541872535422733,1.0218313714749583,0.9210549128599829,1.209719680513469,3
1.8517836165546075,1.5761863942448315,0.6524835659825818,0.11540726271485921,0.05330465899212419,-0.3591662231148571,-0.7945646861014936,-0.9507460154215234,-1.3979106214344643,-1.505480942792949,-1.4350578055007739,-1.4878590342047466,-1.431832100341166,2
0.8045855493750462,0.5284739758003127,0.6226943452769176,0.3262599646251622,0.7196867457430708,1.1774236626111172,1.1006200954218341,1.575645195285734,1.3847191526000353,0.6526136473049824,0.17671576813118098,0.14842266887120398,-0.5380035852302658,0
-1.8594149713240165,-1.1145301627061905,0.04568093082121644,1.0460359664509395,1.9635699712100352,1.452508200813518,1.1179036985492339,0.9078556766715962,1.2471877154765367,0.7150122526064994,1.0662749387707269,1.1909919886059497,1.2717977420842947,3
0.03328788866008371,0.23300951212020285,-0.6831231232370967,-1.0138241225783442,-1.4159644224060417,-1.0272245309744337,-1.5197689699778434,-1.3564240571575505,-1.0354572022960835,-0.4472888621238192,1.091817743858598,1.461235803608537,0.7074588046090776,1
-0.1737645939970776,-0.2621678144276749,-0.8556713395652755,-0.20801605522321315,-1.3885863852447495,-1.6260990154242414,-1.3877012800027555,-1.34926716111874,-1.2101251857154491,-0.24246292152840346,1.2313693938623786,1.499979239828958,1.4789441256009572,1
-1.6443193881841143,-1.4854382754947515,-0.4498175748308122,0.9503565735858055,1.6152358379589706,1.174301956548477,0.6005113574165705,0.6187088086774687,0.47527536913321256,0.9833631829285683,0.9865589544743836,0.8361783465774542,1.1816583987342877,3
1.609580693896799,1.2486364331405737,0.6045132169928416,0.08756561866112007,-0.22873037023502213,-0.3080088096910213,-0.5105931911192397,-0.9388079019053858,-1.1887580570735807,-1.3787194958959261,-1.4044964868638319,-1.3664448563111757,-1.4293480516548647,2
-1.4620211163988561,-1.2323364907273409,-0.2327668674118457,1.2313777921518076,1.756622998475217,1.2790247078823977,0.7585753244740955,0.45905651773702616,0.7460226809312869,0.5492012274576832,0.942453590607853,0.7989726192396203,1.3277071642098623,3
-1.4616519821913814,-1.4202954468950864,-1.3393135834474432,-0.9134770549330533,-0.817669234350713,-0.6192752831330905,-0.3739694808362047,-0.33559702009012676,-0.058074267170719215,0.2053799585149465,0.08230064643046399,-0.08188709499473137,-0.10169286848668624,3
-1.594677309296455,-1.5510862779696641,-1.4228315693356972,-1.0671958040290646,-0.792818925054264,-0.6365377815614449,0.10638813198422949,0.3741509636740446,0.7696522377911342,1.0668573467217322,0.8085495930337173,0.812757887626468,0.773088598482334,3
-0.8724268166412084,-1.2440910985090188,-1.4449723777491565,-1.8930825914343685,-1.624868050040721,-1.8392701453786897,-1.701270973343122,-1.578240733631266,-1.2933638963460612,-1.1982856944413454,-1.068801544471778,-0.430501591659628,-0.34833122305241887,1
1.6234753120155925,1.3819079043549607,0.3255803377666821,0.04060937418580143,-0.027654897711078263,-0.39210327649020615,-0.5630966084205867,-0.8597568476040551,-1.403327520224931,-1.5147069720805353,-1.7421116739861255,-1.3926977907581544,-1.3074887545616676,2
0.5829804285899932,0.016586392911806774,0.4747295914915108,0.4666049823510532,0.6598015012383701,0.7069212135474013,0.6411817862457115,1.2349347078653679,0.8055835082349657,0.16449218784973474,-0.2966386408219459,-0.48268390136211003,-0.45447116564736995,0
-0.301590427914585,0.046132625684486686,0.1986441311074189,0.5679198454354082,0.5126174035110468,0.5735426478686957,0.6057281874826894,0.5463146881454082,0.6645070541394966,0.36749727814831873,0.29615660122466647,-0.2693928906759846,-0.35020206571452,0
1.4987505944322068,1.2897744752033162,0.6153018162598904,-0.2441372699584494,-0.2797663373952556,-0.050044550678486524,-0.2902115846121254,-1.3084458949065503,-1.4833035213172772,-1.4877363726321668,-1.5253269084578691,-1.6700011216505457,-1.3421672225792691,2
1.761321604373401,1.5432383591197851,0.8494873013530388,0.03901327970716889,-0.11604261261021204,-0.40355423099674226,-0.3045860086431924,-0.6456511561553843,-1.1645181219676597,-1.1598259390871153,-1.5931829053857811,-1.4385004432983286,-1.2421191262944071,2
-1.6310729737604175,-1.3688544807173975,-0.35932027517944054,0.25112295002163837,0.06980224231375118,0.13821822526022653,0.5654144808594682,0.1791462966316522,-0.07307462667039306,0.03222160651610623,0.5587644276955435,0.7703048291700297,1.0492265074379796,3
1.3446592099403283,0.9944286942805219,0.5928161324517889,0.14161193922084497,-0.09849123230772455,0.09885215787151709,-0.18190200637295217,-0.4444808942079683,-0.8892048712504483,-0.9735578242928036,-1.3349419018068953,-1.4758232289101143,-1.4252866045872101,2
0.9002594471195033,0.5845910533040318,0.5663450948061994,0.6747555234586053,0.5894572278540848,0.8426341718693182,1.1429376916735834,1.30234677513021,1.2155203046094007,0.4480668288248504,-0.1297065123536016,-0.5117097621304417,-0.46932675660145584,0
0.7020512651387958,0.7105873648172149,0.6168704580263067,0.30323675396823146,0.03404069658725618,0.21009156092608489,-0.11577471759614247,-0.2344593916391559,-0.8461216708682399,-1.3473189629981999,-1.5421764084391605,-1.6723099996601931,-1.741700720175143,2
-1.487782118748246,-1.4274333472394312,-0.36512183734614134,1.0836086267648628,1.3111556888813096,0.8186020477497624,1.1622025150394657,0.603926996502933,0.6081494979351421,0.7571617173408604,0.685087907137682,0.4510948258103237,0.9827380215721842,3
0.7603570194671909,0.67893599941303,0.5057509005740218,0.7172023080840797,0.5694005763618645,0.8308820461658902,1.3167845518013612,1.4597916598714054,1.4633585086701995,0.13869694708197522,-0.05538593703147159,-0.3294133650456219,-0.6843385510443661,0
-1.2922980859828932,-1.2946287875742046,-0.08290868948884972,1.0399941658063285,2.0248407035190126,1.5237453487339871,0.6633708355003085,0.5621809849271355,1.0337870009811452,0.6420633779199794,0.6376565271359554,0.5819696943484389,1.1528801163301587,3
1.6864483130923211,1.520291720473431,0.6390469753421574,-0.04231353625985841,0.28735661685175884,-0.40140145497302737,-0.7670706780598656,-1.1988309113753377,-1.3864229977048312,-1.3472225004323102,-1.5325611972304483,-1.4837981696965052,-1.4221533121809269,2
0.9936330453776567,0.4840872821570905,1.0792456876974688,0.7075284569344804,0.9442290650124838,1.0401197057011895,1.302437688146973,1.9658518239742655,1.243659017455625,0.5641843250116769,0.09415459511273072,0.01638495821116763,-0.2813630068729502,0
-1.180427387383638,-1.4362547938908836,-1.254658979529755,-1.012651659543894,-0.7413124908028834,-0.24028124669513617,0.4398544022911658,0.4290580073094978,0.32584310256440574,0.6006283132199668,0.2858903883805948,0.6345253589402626,0.35419413051326964,3
-0.36802090928477144,-0.44019989662001724,-0.7446817604114068,-1.5134375526821988,-1.3960825115128375,-1.7248030071713558,-1.4103319176428983,-1.2856988669258835,-1.24792865477246,-0.2918872011093755,0.9883993619283871,1.2963750839023895,1.2957858080847546,1
-0.12405328341427732,-0.3042023879607014,-0.5162162307604465,-1.2367873353908274,-1.4469298345540276,-1.5008196598064443,-1.4833941769840326,-1.5188216595309314,-1.1190770801940428,-0.25709829236753495,1.4657497175239231,1.9481624630348267,1.6545123837260922,1
0.8002397595945455,0.7223686029449171,0.9408288463004433,1.310046279595797,1.108093211090552,1.0843297601627018,1.1891559137327024,1.7653759474862085,1.317896124148817,0.7244887737982106,0.47202100700218075,-0.051675810667427755,0.0003746793302063095,0
0.8444133939213715,0.4117995677856515,0.738537776164631,1.0090326991983871,0.8831845366292743,1.0617343085775837,1.4866475805432242,1.675713366760063,1.1901969009332374,0.9745331306106947,0.4073832899619276,-0.1807505415596297,0.3714955790224925,0
1.1795700955293191,1.554615730411657,0.6424839064731684,-0.024462355863308805,-0.5485960404398957,-0.4504763825608638,0.03900303750428927,-0.7058225513737568,-1.1202972674823903,-1.6967194065458902,-1.5852481816580135,-1.4536035044191271,-1.3201933259497507,2
0.8678151370226491,0.6436487427373885,0.8903681042306404,0.8328436690911967,0.8533650418049646,0.8423136827468408,1.2145411682531364,1.7023148572349573,1.326204425006347,0.558440602499758,-0.030693297743601425,0.003339976382650864,0.09292402143557581,0
1.5819659984199808,1.566259469574965,0.6727665342962625,0.24929077101294397,-0.07309521615472653,0.2904544893858778,-0.5273816472037725,-1.0212202191907274,-1.1846286463593292,-1.4405710028460037,-1.471804403016507,-1.4718077186431544,-1.0906665259260273,2
-1.6155389095754946,-1.2822034218137093,-0.32642096166300666,1.2295371517947482,1.5970552340499533,1.3988243563978686,0.8714969375168459,0.7818992402183311,0.8781425075437147,1.2816299335150774,1.10420608543188,1.2709069474985017,1.2998428584672832,3
1.1443300239513872,0.931460747139302,0.09352750953766759,0.17920083281354238,-0.07822977044783908,-0.2844903155099459,-0.07606935814363258,-0.7683730928539051,-0.8916997158154639,-1.3245068235771387,-1.2388665858214027,-1.3459870540159473,-1.6063053804829,2
-1.4291631813077146,-1.44983994045142,-0.13107145450153904,1.1193080740397137,1.8498533390800753,1.571338400677097,1.0802110157707998,0.7824092966893447,0.48766630149294327,0.9070978274610038,1.140594242427373,1.1627693729426205,1.4702890079928252,3
0.6684551649445898,1.1704329664479665,0.515191154938283,0.23393980882497584,0.052833190168873334,-0.4055644612602058,-0.6835017957512305,-1.1946108226721495,-1.596791390250652,-1.3573184566081893,-1.5362610691599348,-1.3623234480497293,-1.3461207399303277,2
-1.3915981279769587,-1.1823030396056842,-0.31780269193782734,0.9904901941861051,1.6276225604963068,1.266400736114557,0.8824965800428313,0.6276222692291337,0.7222197602685094,0.7742235356727835,0.6611517677654078,0.8826982300018882,1.1087368386606489,3
1.7943251764719883,1.4164102857477103,0.6288304826900395,0.04128086365643277,-0.13598915256534858,-0.2661022203474608,-0.9255481317278285,-1.1393801792075893,-1.4278351398498053,-1.4722575769681439,-1.5917916693465854,-1.7428905807697166,-1.2820031719022185,2
-1.2463212810890272,-1.385591337262528,-0.46148824481843304,0.5791021870943431,0.9275053903630222,0.5552275232672552,0.5280839716481868,0.2861546166998257,0.603840101034121,0.6673376811230844,0.4390539942794092,0.6585568553558929,0.6450734194447848,3
1.1098144415592233,0.8737980507921144,0.6152831541643287,0.8305734673738204,0.5689254983255401,0.7687624687967225,1.4618098058025921,1.6616195254567194,1.678052038493708,0.8406796788925571,0.21932524765132574,0.15120934478647502,-0.332941666491197,0
-0.18744163974201755,-0.5640318586100859,-0.6556244057764145,-0.32798094629150226,-1.095386886828598,-1.3174578618404778,-1.3921471849722653,-1.5189854552489832,-1.2323231319502466,-0.3697653564499021,1.1812559545511025,2.1731729523620045,1.5541793951836622,1
-1.4828914334903922,-1.2220976412165117,-0.21113453322413012,1.1506260561507382,1.7969061117504943,1.1057060969212698,1.1386165663885426,0.7483540070394575,0.7324272159352729,0.8842329895143799,0.4583527881179015,1.0301927689116435,1.1883224013282725,3
-1.2692342452004686,-1.1719738107314013,-0.22610557758901467,1.001478115129232,1.2439427226165019,1.3467088147032698,0.9591111989064491,0.67062207588215,0.763644393030223,0.8178139388738285,0.7997061825714122,1.0193312389603317,1.1868625467399665,3
0.4796586069215575,0.37434760136362183,0.40046105556435296,-0.03970673082460322,-0.061436626657925014,-0.5090370692603301,-0.8385494938892752,-1.265189802482659,-1.3388163909638728,-1.3081224601504977,-1.5660050018070373,-1.822207050861367,-1.3337112474830068,2
0.8652216190582473,0.6135154892450412,0.7481989889374139,0.7685693819343133,0.911528157867687,0.8186819765008235,1.2632850334932408,1.6185670082777501,0.9964158855710796,0.5247006946035354,0.237019501951017,-0.14712008244212718,-0.21675542908742712,0
-1.481915275740063,-1.5340271048440894,-1.4800063122162153,-0.8204635881930918,-0.2279496840231324,0.5883811248111025,0.5054054336310132,0.8724733079758182,0.7142183305893892,0.9648078921391656,0.7893362961522263,0.620985813958104,0.42434580809398126,3
-0.09686266046363617,-0.5068704217762692,-0.7425147690078737,-1.1479474789957527,-1.1664049919576496,-1.4123769896454084,-1.5523261084892936,-1.5476575392983576,-1.1261863919445547,-0.3691528565699742,1.083942527364439,1.722791993888494,1.2507169819898651,1
-1.4931785646298539,-1.462313406681746,-1.3768275526967804,-1.4207003887495986,-1.1631836242715436,-0.9836145542810435,-0.18904180124237158,-0.15680925141833396,0.11366848939510954,0.26289815947086737,0.27809746694977305,0.06933816893868566,0.44367472151824466,3
0.013270513980969949,0.12162088670194746,0.14883161551691065,0.31226903768721104,0.144741440369917,0.1245815921331774,0.0645151577404256,-0.03356144005402596,-0.1186982621618077,-0.10233912170960902,-0.3922935013236837,-0.441920979660007,-0.6951964676036503,0
1.1043571097695426,0.4263714461470627,0.6752099457363393,1.157879592255642,0.8119294120892849,0.9917675350860663,1.351979393993994,1.7609983265056293,1.3082991933791237,0.8950628345742055,0.49442065493278287,-0.25043382512508394,0.12321722996535953,0
0.8059806261548281,0.43655731507095374,0.7157442819651536,1.0519275112718378,0.6153588468009163,1.0562266397027362,1.337562260304426,1.7637710006666016,1.5015735844892195,0.8701740150610269,0.03848345306083739,-0.036735140517046544,-0.3868631733987407,0
0.9278761591343183,0.7892588823603353,0.6085069539986828,0.7740875831008721,0.7555950241703053,1.0984227605891494,1.317839035954997,1.5936964033582033,1.3936460916499698,0.7679699750079534,0.42639151561278854,-0.3137878970810593,-0.6421902505145628,0
1.1894760650528038,0.4371588099212138,0.6302563948112381,0.8503517766548785,0.8748027642970492,1.1772940551147335,1.520964857415158,1.7258273846245156,1.430664049743019,0.49941329986695,-0.05755571700301539,-0.3813676051153596,-0.3937418033690413,0
-1.4677636114675816,-0.9036165193294563,-0.033938024227714844,1.323845220700665,1.5807025813211817,1.2152762352261877,1.0071311716615832,0.4647994020889691,0.23388698679637904,0.6831580538225795,0.7728606567356063,0.614695067881026,1.0381340914911206,3
2.039518399150078,1.6182847384645618,0.8575566957384722,0.0793951437595689,0.16420434913347254,-0.30649287713787077,-0.49938989220207536,-1.0373767660910223,-1.4805930825770237,-1.440417383828435,-1.5575822492400997,-1.6795347240504939,-1.156137110164697,2
-0.2901045021766431,-0.10709899517850777,0.3343971022058447,-1.114637431760427,-1.316343781789554,-1.5024723980897263,-1.4519084370115842,-1.5813180331664909,-1.3096107713356497,-0.33918040198226385,1.0371965123465063,1.6364698318320572,1.5293839235798308,1
1.0974215594135428,0.6883869564028174,0.6661795146079159,0.6616226229236354,0.8011824836729765,1.09409460669655,1.3445047031198964,1.8074568314696784,1.6275495490836531,1.0067767234077538,-0.031622039169619934,-0.04927929594096213,-0.3325030804999284,0
-0.17381224467213266,0.18243257589992926,0.19398905413049405,0.22410470070593824,0.15176040690123266,0.39161463008844727,0.4311840227305144,0.13881804639206527,0.05031589282737801,0.13457145354829986,-0.2277614505674786,-0.46393958681555203,-0.04499727440837861,0
-1.5279509991568654,-1.4637000361157813,-1.4895023089452446,-1.099677645690527,-1.0452550431062395,-0.6002160211987129,-0.1515252560382521,0.302354598432379,0.4488355218892865,0.7011668119805062,0.6130325151859162,0.4520454872304987,0.9049962382295764,3
-0.06578749999592219,-0.32428717298267873,-0.30538516542629707,-0.7116968557013914,-1.1291535957907288,-1.428210552197896,-1.4269988147784423,-1.4539675987000458,-1.491449819283687,-1.3630773121586772,-0.9108045105349256,-0.4279912622775027,0.04721384007886309,1
0.7627915193807273,0.3934204402214042,0.7119299850501943,0.7339500239132267,0.8845405620082563,0.7791821683036687,1.1868366876515255,1.7559937973380182,1.2772287419018284,0.7610962444335974,0.055949131287885374,-0.1995893732785178,0.8453336716519624,0
0.14569105199363303,0.0266948013794919,0.08727960024980927,-0.5885322124275477,-0.5949939915442517,-1.2726683585970173,-1.5430002469585482,-1.2961048297855076,-1.4078562579953224,-1.5326197315966836,-1.1642188973295102,-0.5987899819734775,-0.4505805740459135,1
1.9930807511171065,1.6356918918622314,0.815090098312896,0.005250900752667452,-0.4184632439832484,-0.5405662584924358,-0.7682753317584923,-1.0323416984765459,-1.1697695857158465,-1.1417828727299817,-1.741290855316553,-1.380097675563977,-1.2414495473787652,2
1.573045728287348,1.651323762806626,1.1440760439523225,0.3691441301918481,0.09786222371214162,-0.0960564476072257,-0.4340658428750452,-1.1221402100037403,-1.218956805071625,-1.3880129806239039,-1.3289588331511362,-1.6093875528300114,-1.2655418902701219,2
1.4541692887566324,1.3561217435882282,0.3964249122242588,-0.37480189846534556,-0.494727021234232,-0.45526926404680945,-0.9035974380942978,-1.0396600322770608,-1.269474616143205,-1.2939213359495016,-1.5320082241334891,-1.5124234485598753,-1.153126179896195,2
0.060635284617910706,-0.27606537570082357,-0.8370039041281953,-0.9406254328268295,-1.2565689832790714,-1.4266898359577136,-1.4918472278122452,-1.392713120060902,-1.385095450940225,-0.3439610408091214,1.216256891601036,1.5405976041531468,1.125138726196652,1
0.07794375168972233,0.024532834579967827,-0.2212066275504635,-0.005048367937168979,-0.7510155521742122,-1.09249478412346,-1.328481063779512,-1.3826629866846378,-1.6716681260841428,-1.4960587459817403,-1.1080701960119201,-0.9604750026679478,-0.6539055708040394,1
-0.045869153019465154,-0.20713608044019033,-0.35994270556886576,-0.8170438176837254,-1.370905774988382,-1.4495843810143063,-1.5377728733581795,-1.4483100927246355,-1.0424495507761242,-0.11629193103357385,0.8831007672810397,1.4448357693252043,0.7371941650448455,1
-1.8202792373632377,-1.27632327378347,-0.2556382917275535,1.3353529512796747,1.848477188392146,1.540819345498315,1.1721993104031512,0.7877071705754912,0.8365953525982672,0.9882131053262345,0.72479055831251,1.3245779487691907,1.22038508605999,3
